x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
2.2336252767459146,-0.06578990265219602,0.07807708578012987,1.0023961590350443,0.019639414137329433,-0.02085951120784344,0.001873954888308693,0.22064462843139826,-0.007525704121050004,-0.03165911690168446,0.0023678126720672876,-0.01694813800825927,-0.02359362585921944,17.499999999999993,50.0,0.0,0.0,400.0,400.0
2.255805339453059,-0.0663532368818689,0.07580610527289756,1.0023784178970898,0.0197838784825509,-0.021683246085380456,0.0006806238753599119,0.2206810364842241,-0.0074170330076361885,-0.031547551889636725,-0.1450048672694173,-0.017310706286333872,0.0070773871947509386,18.199999999999992,48.5,0.0,-0.12217304763960307,400.0,400.0
2.2779907113513094,-0.0669587302982902,0.07358204273214876,1.0025024989097606,0.012529679170457286,-0.022560312520930683,0.0008604972862267472,0.22059915746557093,-0.0063011440131801886,-0.031527645215352826,-0.2500211992474407,-0.017648619199552497,-0.02045672991429481,18.89999999999999,47.0,0.0,-0.12217304763960307,400.0,400.0
2.3001714389785883,-0.06748432450597532,0.0714104249744611,1.0026397164087406,5.653106261742716e-05,-0.023440398069342568,-0.00045425597735473597,0.22054974202189706,-0.0044729825594733465,-0.03151606412177441,-0.1768999315046662,-0.017956013851978956,-0.04528828411119658,19.59999999999999,45.5,0.0,-0.12217304763960307,400.0,400.0
2.322349184997929,-0.06795136575228106,0.06929286984125292,1.00261820567914,-0.008733530495328668,-0.02433381955968464,-0.0029248298642083285,0.22050706581193552,-0.002486749176114356,-0.03138111081202105,0.030617776245648903,-0.018235129722533758,0.02552555823007316,20.29999999999999,44.0,0.0,-0.12217304763960307,400.0,400.0
2.3445240650242813,-0.06837432487259133,0.06723397632726735,1.0026131371076006,-0.00723678096316236,-0.025238620027983407,-0.001603899505309034,0.22040598831702485,-0.0019143175012526895,-0.03114640467777478,0.1389164606742295,-0.018493420852217272,-0.0005999307185303136,20.99999999999999,42.5,0.0,-0.12217304763960307,400.0,400.0
2.3666925847070375,-0.06867338309483219,0.0652357452411594,1.0026399377000128,-0.0002940710699354211,-0.026174296978354893,-0.0014524278707454283,0.22032120331723157,-0.0013854840470721621,-0.030907382879550582,0.26236682324668265,-0.01872617011084921,0.028738889841665803,21.69999999999999,41.0,0.0,-0.12217304763960307,400.0,400.0
2.3888554574474856,-0.0688774271209819,0.06329883454040647,1.002621430470977,0.012780933004492238,-0.02712886105946367,0.00032664247449844513,0.22023067094328058,-0.001630651981472167,-0.030673862202950698,0.19260105737136524,-0.018926336517084242,0.04197488647007233,22.399999999999988,39.5,0.0,-0.12217304763960307,400.0,400.0
2.4110123400781283,-0.0689630940823684,0.06142369561535727,1.0024724487334644,0.02235022645111133,-0.028098360676374057,0.0026728435291497833,0.22013927449032422,-0.0019069721800341402,-0.030456546710165105,0.007106431288178561,-0.01909893109065323,-0.005628670393115348,23.099999999999987,38.0,0.0,-0.12217304763960307,400.0,400.0
2.4331628157050713,-0.06892775312031646,0.0596124639758631,1.0024385327910457,0.02271574681054791,-0.029045474664027435,0.002380267330167267,0.2200671393213385,-0.0011269863373044638,-0.03027416104127957,-0.12379350055075775,-0.01925030055919124,-0.0004831313975733574,23.799999999999986,36.5,0.0,-0.12217304763960307,400.0,400.0
