x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
4.3841968084639,-0.104892026521886,1.0,1.01168146979196,0.0110952663955266,-0.0115473566484557,0.0069555753420577,0.223063356293852,-0.0060036201614551,0.0165214311677921,0.27688138165862,0.0048552210502231,-0.0278912835345703,83.3000000000002,60.0,0.122173047639603,0.0,400.0,400.0
4.40646617370686,-0.105227624905403,1.0,1.01154201939973,0.0249515207875389,-0.011194172181649,0.0057218738024781,0.223095678547351,-0.0051976404258087,0.0172847071552954,0.0557216138847457,0.0044601034374991,-0.0038161154610582,84.0000000000002,61.5,0.122173047639603,0.0,400.0,400.0
4.42873726914654,-0.105592117687999,1.0,1.01147686769605,0.0277373890876775,-0.0109507935565065,0.0055674597515605,0.223095945639918,-0.0050117943962626,0.0178448319000637,-0.193077063318486,0.0040562838200445,-0.0047955663074207,84.7000000000002,63.0,0.122173047639603,0.0,400.0,400.0
4.4510080308337,-0.105958367844883,1.0,1.01174499707982,0.0180893538373649,-0.0107946118195762,0.0052288775708932,0.223098083488003,-0.0052474727224879,0.0182405347057365,-0.415419925059697,0.0036379651151527,0.0065286450586887,85.4000000000002,64.5,0.122173047639603,0.0,400.0,400.0
4.47327862473214,-0.106326160362982,1.0,1.01211653740378,-0.0026812863655428,-0.0107259139622186,0.005336925179404,0.223090606852681,-0.0060463730098649,0.0185007966858964,-0.360952770937685,0.0032000479403437,0.0239708819171304,86.1000000000002,66.0,0.122173047639603,0.0,400.0,400.0
4.49554851807863,-0.106684670592339,1.0,1.01206410535202,-0.0207411416653152,-0.0106579072165083,0.0063437113280952,0.223065519067924,-0.0070026716439205,0.0187667560601277,-0.156044972015563,0.0027421902042354,0.0102775763788129,86.8000000000002,67.5,0.122173047639603,0.0,400.0,400.0
4.51781685966605,-0.107018562966115,1.0,1.01190247576029,-0.0285474360574917,-0.0105591996767467,0.0067724936108183,0.223059912753325,-0.0074616470692377,0.0191443621495242,0.0819556034638236,0.0022759895760453,0.0105181427288613,87.5000000000002,69.0,0.122173047639603,0.0,400.0,400.0
4.54008490222614,-0.107344407048105,1.0,1.01201569484181,-0.0244578466007884,-0.0104032117794778,0.0073376823195046,0.223055914305526,-0.0074935809217923,0.0196757675382789,0.354202567954968,0.0017974515907445,0.0032461305896821,88.2000000000002,70.5,0.122173047639603,0.0,400.0,400.0
4.56235281470962,-0.107663781752323,1.0,1.0124432920014,-0.006756606965307,-0.0101810907095946,0.007679744625489,0.223064522845303,-0.0068927423022519,0.0203685157881056,0.428715223855778,0.0013034970312609,-0.0054114417319348,88.9000000000002,72.0,0.122173047639603,0.0,400.0,400.0
4.58462138945845,-0.107984715945182,1.0,1.01258903794497,0.0146792029852419,-0.0099551465746406,0.0076243004111138,0.223085340455218,-0.0059718742875238,0.0210181285126424,0.252849162448363,0.0007917985010625,-0.0117682200516915,89.6000000000002,73.5,0.122173047639603,0.0,400.0,400.0
4.60689139018922,-0.108313346399545,1.0,1.01241061608007,0.0273248497439902,-0.0098118611409869,0.0071608403560335,0.223111657728693,-0.0052629730765395,0.0214518066348438,0.0259910802954125,0.0002671069826711,-0.0069513150631747,90.3000000000002,75.0,0.122173047639603,0.0,400.0,400.0
4.6291631257958,-0.108651134888613,1.0,1.01237814321624,0.0286271098300419,-0.0097799471262928,0.0068263756606146,0.223130753949655,-0.0050512450764875,0.0217124584452811,-0.240487595070562,-0.0002680399300713,-0.0035150141323686,91.0000000000002,76.5,0.122173047639603,0.0,400.0,400.0
4.65143601115267,-0.108989917907336,1.0,1.01271905340126,0.0166101551959214,-0.0098694167572103,0.0065342230743122,0.223147056583354,-0.0054516340529079,0.0218344952825783,-0.442788008577327,-0.000816535259711,-0.0017032569266897,91.7000000000002,78.0,0.122173047639603,0.0,400.0,400.0
4.67370975076494,-0.109325903520923,1.0,1.01308225169284,-0.0055236634111997,-0.0100516566660112,0.0062326930295849,0.223163477480689,-0.0063499061017727,0.0218605875970379,-0.346797849937975,-0.001380576537412,-0.0018347674512997,92.4000000000002,79.5,0.122173047639603,0.0,400.0,400.0
4.71826250801195,-0.110003689511369,1.0,1.01297329222391,-0.0234791222125448,-0.0103488668413761,0.0057496490090955,0.223268038932544,-0.0071545191329877,0.0219379112241484,0.104439362844186,-0.0025168118006094,-0.0033116430157028,94.0794095322251,81.0751343754286,0.0213864585601051,-4.32044633541024e-05,399.999999669243,399.999999669019
4.74055152652266,-0.110357218449497,1.0,1.01314735095253,-0.0140869224541962,-0.010435447346188,0.0058150774978747,0.223384952201958,-0.0067925883404623,0.0218276358923216,0.246464024451938,-0.0030463772351462,0.0026131367146891,95.6250130088179,81.2161575172017,0.0251636177315035,-0.0021119378176344,399.999996200344,399.999996198526
4.76285107262603,-0.110710901630982,1.0,1.01324081787986,-0.0014742110061165,-0.010524061069047,0.006258412645573,0.223484778586444,-0.0063257469379695,0.0218818573253222,0.238865179267404,-0.0035724544000817,0.0094789319770025,97.2401414916059,81.414766698065,0.0254797522570472,-0.0024967213032614,399.999998049533,399.999998048283
4.78515963817191,-0.111053461730809,1.0,1.01320119809543,0.008391933684862,-0.0106540649304371,0.0069147285745,0.223574279833851,-0.0059895646417249,0.0219825307343502,0.147677036347775,-0.004094225275778,0.0118695452948107,98.6695107831002,81.663944947854,0.0249147746059677,-0.0028969065956774,399.999998005915,399.999998004629
4.80747624317795,-0.111378638337227,1.0,1.01314890586375,0.0127656370588642,-0.0108469703937101,0.0075274680461761,0.223659497850975,-0.0058646097455433,0.0220739322838427,0.0253591758856242,-0.0046136706301251,0.0103218911088359,99.6567120286907,81.95700979203,0.0243971859946879,-0.0033228207773809,399.999998792996,399.999998791972
4.82980023961664,-0.111686384944836,1.0,1.01316467098474,0.0109166230951112,-0.0111099492677315,0.0079168510166524,0.223742870700421,-0.0059687662344538,0.0221177441548182,-0.0937950434151618,-0.0051329479913811,0.0057197353926346,99.9999997322978,82.2880608223922,0.0239572413099096,-0.0035238782366895,399.999998974631,399.99999897347
4.85213116825125,-0.111982225485536,1.0,1.01320969092159,0.004529694844301,-0.0114309312253377,0.0079627678901491,0.223826106354341,-0.006222123634071,0.0221067358068432,-0.148597644142257,-0.0056530422100674,-0.0012787773774823,99.9999999024528,82.6521152872607,0.0236092822832307,-0.0032847161636923,399.999999576236,399.999999575676
4.87446870885156,-0.112275642202277,1.0,1.01321502550372,-0.0025716815457771,-0.0117814592035194,0.0076337698350325,0.223910834090135,-0.0064515901108635,0.0220796296651301,-0.125390418454129,-0.0061737111640942,-0.0080479693550779,99.9999994780244,83.0444622677337,0.023325647898125,-0.0027975785946125,399.999999351019,399.999999350328
4.89681250163425,-0.112575753468861,1.0,1.01319220158529,-0.0071800778527295,-0.0121392908636389,0.0071213095748293,0.223993887156957,-0.0065481042330267,0.0220773914002558,-0.0546122592431833,-0.0066953928932301,-0.0094259848743015,99.9999991805656,83.4605904067733,0.0230324652602969,-0.0024951564695008,399.999998987412,399.999998986779
4.91916188664919,-0.112885857171627,1.0,1.01318638678767,-0.0077527888159019,-0.0124943063638042,0.0067112149600392,0.224069535136707,-0.0064911202027642,0.0221155856468095,0.0310085102599268,-0.0072187335383166,-0.006181299673405,99.9999995469772,83.8965683247829,0.0227128695123572,-0.0024974104999282,399.99999943082,399.999999430405
4.94151596646934,-0.11320270875817,1.0,1.0132025812275,-0.0044706338117085,-0.0128479541697375,0.006602083827806,0.224134341726082,-0.006316848487783,0.0221840332422131,0.0925856954423681,-0.0077434772685094,0.0005969519259847,99.9999993370094,84.348691376477,0.0223469784711467,-0.0026624282104634,399.999999153173,399.999999152229
4.9638737759595,-0.113518118642332,1.0,1.01320559827966,0.0005212432939902,-0.0132147838926112,0.0069079354080543,0.224187121649416,-0.0061404237327772,0.0222501596346848,0.0980821028529243,-0.0082688105840822,0.0086193085244182,99.9999992053374,84.8134831648819,0.0219338120791063,-0.0027980813863308,399.999998972047,399.999998970847
4.98623449531919,-0.113822781054379,1.0,1.01318620845773,0.0045169876960524,-0.0136144875183618,0.0074826239582391,0.224232488782536,-0.0060545775217328,0.0222835813439292,0.0565516297354526,-0.0087947237190021,0.0112659129253366,99.999999262394,85.2880453558616,0.0215080136420388,-0.0029410612559354,399.999999065045,399.999999064332
5.00859771466057,-0.114112331439569,1.0,1.01316927930725,0.0058202941722165,-0.0140602420762558,0.0080222309465171,0.224277571907156,-0.0060763983844264,0.0222724469608686,-0.0052412391444448,-0.0093217578168666,0.0090854128150846,99.9999997427874,85.7697848975547,0.0210948471899269,-0.0031857105239091,399.999999666202,399.999999665889
5.03096338117069,-0.114388410522304,1.0,1.01316817042417,0.0041218415299556,-0.0145550094921669,0.0083299745774781,0.224326471833586,-0.0061863205636591,0.0222216023007116,-0.0584322875901313,-0.0098498446936286,0.0039158768983531,99.9999993896328,86.2563225484839,0.020709516986966,-0.0033639752708149,399.999999197709,399.999999196539
5.05333162707314,-0.11465690634935,1.0,1.01316881253615,0.0006428617115447,-0.0150894829821977,0.0083012292593503,0.224381492000943,-0.0063125462316195,0.0221512004692612,-0.0739176450522166,-0.0103783768216759,-0.003088786243807,99.9999995147964,86.7456731584256,0.0203607004655753,-0.0032190271621348,399.999999351827,399.999999350591
5.07570263589516,-0.114925942113713,1.0,1.01316006055039,-0.0025450826071251,-0.0156476498004179,0.0079588081338712,0.224442307191562,-0.0063657578774817,0.0220881605077679,-0.0487911545115637,-0.0109069283746494,-0.0078713641307516,99.9999994353275,87.2359836515377,0.0200276096012149,-0.0029821032608802,399.999999237883,399.999999236749
5.09807637549603,-0.115201250452244,1.0,1.01315013203767,-0.0038386622741252,-0.0162174850844158,0.0075462079205178,0.224503467002551,-0.0063218611286879,0.0220500481340608,-0.0020090242624189,-0.0114356321545555,-0.0070926982162552,99.999999404151,87.725421765923,0.0196788152050571,-0.0029686744982678,399.999999204285,399.999999203389
5.12045245498821,-0.115482583043904,1.0,1.01314584396599,-0.0027795196978717,-0.0167956099195197,0.0073195359289483,0.224559584133262,-0.006209334270874,0.0220373616455902,0.0410639257145182,-0.0119643460521853,-0.0022312480699023,99.999999302539,88.2123427664495,0.0193005665180203,-0.0030891765408804,399.999999055167,399.99999905362
5.14283027482893,-0.11576453128577,1.0,1.01313881894596,-0.0002338755128653,-0.017388462447795,0.0074347109440824,0.224607958885115,-0.0060988958469041,0.0220347017250171,0.0548404129289321,-0.0124924412137817,0.0051301572508697,99.9999993751205,88.6951850281406,0.0188854325705371,-0.0029108571301987,399.999999149356,399.999999147682
5.16520923003503,-0.116039349523224,1.0,1.01312257464568,0.0021107322724122,-0.0180089394913865,0.007859645366455,0.224650133909086,-0.0060625002298416,0.0220210878953093,0.0347680321160536,-0.0130194929562052,0.0093487047332337,99.9999995925233,89.1725488616699,0.0184443202028107,-0.0027248643290991,399.999999447448,399.999999446688
5.18758899645006,-0.11630225660235,1.0,1.01310478057797,0.0029452056498515,-0.0186675148768388,0.0083304319877703,0.224692246723816,-0.0061034220701213,0.0219842628752883,-0.0020781314264897,-0.0135455617112016,0.0082549329408605,99.9999997971494,89.6432691017226,0.0180010932447233,-0.0028653679002727,399.999999727748,399.99999972743
5.20996960159841,-0.116553845414481,1.0,1.01309152819133,0.0019915723577332,-0.0193666271497396,0.0086248419917521,0.224739005911501,-0.0061870038299625,0.0219252369466332,-0.0333031512240172,-0.0140704468538517,0.003985758730414,99.9999999228317,90.1063025836473,0.017568665838335,-0.0033752548855009,399.999999897667,399.999999897511
5.23235125985276,-0.116798469719889,1.0,1.01307903085063,4.66736197557655e-05,-0.0200998464624257,0.0086466459610136,0.224792377615461,-0.0062572742563928,0.0218566314787406,-0.0402396132198346,-0.0145936140277162,-0.0015772579806599,99.9999999657641,90.5607411655955,0.0171526626328758,-0.0036442109277848,399.999999956839,399.999999956771
5.25473419889276,-0.117042014395467,1.0,1.01306437608255,-0.0015560323255541,-0.0208561911782151,0.0084272363620734,0.224851584355071,-0.006260131377558,0.0217952830513753,-0.0211393206030327,-0.0151146426733815,-0.0052488081378471,99.9999999203626,91.0057608105509,0.0167425222451288,-0.0036723131155197,399.999999899403,399.999999899252
5.27711844620453,-0.117288359284413,1.0,1.01304979991859,-0.0018421166285732,-0.0216276244372132,0.0081713815980535,0.224911928099686,-0.0061946789586353,0.0217510592338023,0.0092157409276099,-0.0156333638984627,-0.0040915064947629,99.9999993937488,91.4405296297432,0.0163180266998335,-0.003574406481882,399.999999174593,399.99999917284
5.29950371307679,-0.117536552531205,1.0,1.01303466654112,-0.0007785411872241,-0.0224136989527826,0.008100978507239,0.224968640884956,-0.0061074442168088,0.0217208986586587,0.0298416409685951,-0.0161494150555813,0.0007122656502581,99.9999991664143,91.8642362337627,0.0158673849515181,-0.0032600731593364,399.999998856905,399.999998853708
5.32188952830516,-0.117781747100989,1.0,1.01301476796154,0.000729665183476,-0.0232216399569901,0.0083153470340948,0.225019957638261,-0.0060638866232483,0.0216917714406835,0.0265397839953273,-0.0166622634044452,0.006109483719443,99.999998903214,92.2761191871593,0.0153892931483311,-0.0026746347610425,399.999998485397,399.999998481366
5.34427548794229,-0.118018828026202,1.0,1.01299112769675,0.0015487964250177,-0.0240608245818827,0.0086867179321529,0.225069025370819,-0.0060889445457591,0.021650946864019,0.0048083789311812,-0.0171716356729802,0.0072808640851299,99.9999985122079,92.6755265159106,0.0148959076356636,-0.0025526322111153,399.999997940122,399.999997936052
5.36666147631381,-0.118246366323678,1.0,1.01296786179968,0.0011944934811988,-0.024935345488992,0.0089843595973323,0.225120934705349,-0.0061510705168427,0.0215951054602788,-0.0175070515780422,-0.0176773163239934,0.0046225673943963,99.9999981524364,93.0619223543701,0.0144028705466477,-0.0032362077547867,399.999997434824,399.99999742964
5.38904761234276,-0.118466632671702,1.0,1.01294497151942,7.56803332928466e-05,-0.0258415953261804,0.0090836568168129,0.225178345793641,-0.0062013065518035,0.0215313306256364,-0.024352209068311,-0.0181788586785947,0.0004970861269415,99.9999974735415,93.43485021591,0.0139170202469175,-0.0040878623825076,399.999996531761,399.999996522619
5.41143406088954,-0.118683472195491,1.0,1.01292120721172,-0.0008894511151077,-0.0267713914425108,0.0089962224296814,0.225240942825865,-0.0061996432618317,0.0214713641921824,-0.0123218000839914,-0.0186758176163338,-0.0025431629486295,99.9999977418401,93.7939020764529,0.0134340656251206,-0.0044774976776592,399.99999682021,399.999996808767
5.43382084921202,-0.118899716135656,1.0,1.01289675504034,-0.0009836393414614,-0.0277181949288837,0.0088704054056385,0.225305326482031,-0.0061479648027663,0.0214226477903331,0.0078304135595725,-0.0191678820987746,-0.0017990673573428,99.9999977008121,94.1386607505395,0.0129401491044946,-0.0041606361717672,399.999996720234,399.999996706626
5.45620774958154,-0.119114831728892,1.0,1.0128701752707,-0.0002378527206888,-0.0286819276943389,0.0088936927899246,0.22536734450092,-0.0060930568628523,0.021382636422279,0.0190098768386505,-0.0196546611629362,0.00214773359926,99.9999976925849,94.4686747167348,0.0124244870942818,-0.0033038107116754,399.999996663494,399.99999664759
5.47859437268513,-0.119325386367336,1.0,1.01283954091575,0.0006103988041392,-0.0296688152775011,0.0091238397503925,0.225425870231999,-0.0060844040422631,0.0213414067280456,0.0123566899528334,-0.0201357099494758,0.005636898386188,99.9999976919,94.7835230415963,0.0118866370036032,-0.0026141507259369,399.999996622635,399.999996609618
5.50098041781871,-0.11952834286831,1.0,1.01280637463489,0.0008253932396249,-0.0306852888315656,0.009421052522728,0.225484082292312,-0.0061223862330465,0.0212909956913265,-0.0039402850291621,-0.0206107311416024,0.0054967994079822,99.9999976871232,95.0828702794715,0.0113370940770849,-0.0029124048862076,399.999996627438,399.999996617929
5.52336581633592,-0.119723537612629,1.0,1.01277257021803,0.0003124478009198,-0.0317320279858277,0.0096170033303362,0.22554569328477,-0.0061688243804153,0.0212318866236433,-0.014836482322329,-0.0210793814715955,0.0028315527904883,99.9999982014026,95.3664434462758,0.0107867605890526,-0.0038655281108828,399.999997590144,399.999997583673
5.54575063733075,-0.119913078624174,1.0,1.01273796977305,-0.0003994880271777,-0.0328038467959559,0.0096610484292024,0.225611825976733,-0.0061855345975192,0.0211714946551125,-0.0118698562232895,-0.0215412200865509,6.57958619436989e-05,99.9999967142103,95.6340055114455,0.0102374676565072,-0.004655647606604,399.999995845275,399.999995833193
5.56813490934802,-0.120099294997006,1.0,1.01270220569479,-0.0006753528297951,-0.0338944149950755,0.0096294514677048,0.225680768093386,-0.0061619650939074,0.0211172282250508,0.0008764738163834,-0.0219958630427258,-0.0004872604488051,99.9999970814341,95.8853289750318,0.0096824335990399,-0.0045948629722731,399.999996321769,399.999996307917
5.59051848704319,-0.120282723686863,1.0,1.0126643431813,-0.0003324107590883,-0.0350015420168174,0.0096687365285482,0.225749208378097,-0.0061271195701066,0.0210700168228654,0.010841474928564,-0.0224429417467568,0.0018875355950109,99.9999980517676,96.1201580420027,0.0091119012352216,-0.0038005941393042,399.999997358705,399.999997344779
5.61290105712747,-0.120461498363734,1.0,1.01262297003068,0.0002060470685445,-0.0361288124436989,0.0098570343789991,0.22581538912484,-0.0061211607101597,0.0210237934322036,0.0086226718489413,-0.0228820487301537,0.0046346756288712,99.9999983506542,96.3382296688553,0.0085220786302521,-0.0031583208232918,399.999997636499,399.999997623718
5.63528232229372,-0.120633379150776,1.0,1.0125786254884,0.0003871618026004,-0.0372812370756198,0.0101120290779675,0.225881117882763,-0.0061495266366289,0.0209721821550114,-0.0017370523220467,-0.0233128421136301,0.0049134798212276,99.9999972325435,96.539324763292,0.0079187360035871,-0.0032903500370903,399.999996027855,399.999996010371
5.65766214698111,-0.120797978612111,1.0,1.01253267838061,8.83930561929087e-05,-0.0384597059128368,0.0103047572558447,0.225949241046076,-0.0061852228390456,0.0209147010624934,-0.009112034154729,-0.0237349736471708,0.0031224080222667,99.9999965213818,96.7232639290841,0.0073101569951745,-0.0038812204542298,399.999995070271,399.999995047195
5.68004050987848,-0.120956692984988,1.0,1.012485402297,-0.0003413838155789,-0.0396603348278653,0.0103932728743935,0.226020726894345,-0.0062005732921559,0.020856278418045,-0.0070159731350994,-0.0241480384078034,0.001279153960891,99.9999959805139,96.8898908543879,0.0066985857534112,-0.0043774948165571,399.999994444326,399.999994408994
5.70241735954372,-0.121111047616737,1.0,1.01243641288017,-0.0004796990509362,-0.0408783470339564,0.0104405137554159,0.226094202201357,-0.0061909608910638,0.020801879951512,0.0012051279657496,-0.0245516549876297,0.0011739778362457,99.9999953802347,97.0390544528932,0.0060797500211816,-0.0043133478211435,399.999993895855,399.999993845473
5.72479251186279,-0.121261153664889,1.0,1.01238479633038,-0.0002492687016398,-0.042112379136762,0.0105487189513453,0.226167344032712,-0.0061787193074037,0.0207516780169196,0.0064875878992059,-0.0249454536496218,0.0029012588057861,99.9999935080659,97.1705890926561,0.0054471685699884,-0.0038438565210316,399.99999195414,399.999991885495
5.74716567888955,-0.121405635482922,1.0,1.0123298320705,3.96823328079645e-05,-0.0433651020064316,0.0107490446784824,0.226239367471519,-0.0061870643950209,0.0207014245423095,0.0038322867740685,-0.0253290644246063,0.0044119452385408,99.9999917353899,97.2843280129658,0.0047989015962968,-0.0035547346901171,399.999990599676,399.999990532817
5.76953660604451,-0.121543239142868,1.0,1.01227205225727,7.25311077041061e-05,-0.044639364197945,0.0109716227374069,0.22631174839287,-0.0062138762050119,0.020647561897489,-0.0025380601880509,-0.0257021481122403,0.0042079132089054,99.9999871019943,97.3801272427614,0.0041391964957487,-0.0037010509163689,399.999986731761,399.99998665324
5.791905147513,-0.121674062206942,1.0,1.01221224931453,-0.000142918345199,-0.0459346217597706,0.0111407484414188,0.226386165987697,-0.0062396186767738,0.0205907816095149,-0.0053910420445426,-0.0260643493427163,0.0029385064656828,99.9999822776688,97.4578658701723,0.0034730261296226,-0.0040444333921042,399.999983651481,399.99998355649
5.81427120893505,-0.121799125226966,1.0,1.0121505275171,-0.0003446654729885,-0.0472474917578995,0.0112528997112792,0.226462749761064,-0.0062501753157323,0.0205345834488242,-0.0024032825603789,-0.0264152950956882,0.0021132686639273,99.9999755778901,97.5174381224024,0.0028014198398856,-0.0042397474841068,399.999979736094,399.999979607305
5.83663464516141,-0.121919104032655,1.0,1.01208641384037,-0.0003297102512121,-0.0485751167380247,0.0113667004047821,0.226540199780538,-0.0062500240561778,0.0204812289524471,0.0023117678203581,-0.0267546277778706,0.0025943009458704,99.9999751475395,97.5587448126373,0.0021219724120234,-0.0041208281546968,399.999982098255,399.9999819698
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.226617288054473,-0.006255311458982,0.0204295604492845,0.0033919851921857,-0.0270819988635452,0.0037209957479205,99.9999905122535,97.5816945065882,0.0014330058882469,-0.0038967596223675,399.999994253635,399.9999942132
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
5.85899521996898,-0.122033603577713,1.0,1.0120192462361,-0.0001604581281651,-0.049917538844646,0.0115334786544214,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
