x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
6.722726806139944,-0.3450304563230714,0.20122733732341425,0.965306028779975,-0.025470506375298213,-0.1355270569190734,-0.22570130234662086,0.2825584750789983,0.18967985666503748,-0.030726009498782524,-0.0682439446562982,-0.03145504733088542,-0.03358613601310144,38.986133545584686,77.53836485799157,0.32754702095412147,0.5542886705045637,83.97944743048166,98.1624288665921
6.7552243451654705,-0.34003166321305167,0.20601200194392771,0.9646656245502255,-0.028226806431453713,-0.13645933626422704,-0.22754223058194964,0.2607167931757215,0.1892377979478099,-0.028314474023801883,-0.04799429619175222,-0.030962591528367216,-0.029849285534650306,39.89537985893823,77.31161955001708,0.5551561849446806,0.8925258448581048,136.21106168290402,154.97447466506702
6.785922862088773,-0.33433772911436127,0.210486269997286,0.9640168317133035,-0.031393650966097614,-0.13726827144018022,-0.22938296680520698,0.24250184298725327,0.18784214919390915,-0.02535424912141711,-0.08977517872504208,-0.030516670098148464,-0.03194345993992902,40.86815375291251,76.8843929847052,0.7137285628247867,1.1058265176351227,221.8799663024215,242.01808839895384
6.815011024793844,-0.3281680755478142,0.21480405294585916,0.9631711190565646,-0.0378368371956077,-0.13727264138088915,-0.23194639048007482,0.22630521270047615,0.1853170565998093,-0.01980039655202974,-0.16994014307355254,-0.03020369713540833,-0.0391982763936997,41.86815375289741,76.50391522051683,0.986293363662258,1.4413248589963918,321.87996629811107,342.01808839325065
6.842496486382833,-0.3216456764655594,0.2191583264104111,0.9620553716967167,-0.04743147019251856,-0.1364977546208676,-0.23524714106740277,0.21067216761949661,0.1817407278481642,-0.01090453384889315,-0.22566195398594277,-0.030105944362823468,-0.04411781934370516,42.868153458502796,76.20226346238556,1.0798484997891649,1.6206036446376435,421.8799599967193,442.01808414384357
6.868280000206863,-0.31482859297870075,0.22384142173979404,0.9606729287090204,-0.05899346460559611,-0.13522898235456163,-0.23898442311761786,0.19459431137800348,0.17692290464841795,0.0026561809301131716,-0.2400545245181136,-0.03034108145885634,-0.046217114935680724,43.868153458373726,75.77659778906953,1.208004670066103,1.9302076250910394,521.8799599949019,542.0180841419924
6.89210414935974,-0.3076109382212107,0.22929022762157286,0.9591716780490884,-0.07012735611204193,-0.13406781243982926,-0.2426330657863231,0.17630594872028474,0.17088506603864434,0.021192454783907955,-0.22552744985288747,-0.030992567411413555,-0.04547854134161824,44.86815345835143,75.54178602026853,1.1957788258639361,2.2097706542663174,620.1854834961279,641.1739955024166
6.913544210151266,-0.2998105376965237,0.23580949855587283,0.9575727683916324,-0.0808087254123741,-0.13304407717080446,-0.24616407874386065,0.15344910163022082,0.16324437740495978,0.04207471560858465,-0.214567624792629,-0.03207874764817823,-0.04519091546142072,45.86815330304926,75.19184592485131,1.162000553112178,2.4556352843203753,712.6266061628725,733.0560587651138
6.932057444984842,-0.2911784758946448,0.24330397799069634,0.9559367473276436,-0.09059954137166029,-0.13229523403905188,-0.24949502254447356,0.12354046450896054,0.1544192193811746,0.0612674848911379,-0.187691944596568,-0.033573814243194174,-0.0437089167738729,46.86815330289382,74.76509599883711,1.0916737570014536,2.6412226250181763,792.0277708344283,811.2325640463578
6.946997408433191,-0.28141544562596643,0.2512707969137472,0.9543806667835945,-0.09880367264342725,-0.13202464806953262,-0.25246387160543426,0.08492124870522745,0.14482503693663026,0.0760069868287944,-0.14986802302583718,-0.03540225422071282,-0.04078930135393723,47.86815330028498,74.32095703885913,1.0232183891994702,2.744786212243314,858.4509022059601,875.950705883765
6.957728195486603,-0.2702433112819126,0.2590713978712095,0.9529684989901377,-0.10532354832622956,-0.13227954351918014,-0.25501617497488815,0.0392111485214539,0.13465665891613185,0.08616382920829671,-0.11747066824961666,-0.037500255746589,-0.0375148648775934,48.868153014570716,73.8454797670558,0.9970793767195423,2.7745897392897114,909.969266512752,925.32576441303
6.963900391485699,-0.25754657170963724,0.26621595824879785,0.9516724896065569,-0.11066612317944267,-0.1329452223924459,-0.25723760726517886,-0.008654001431735985,0.12393602075752934,0.09313554141835353,-0.09897304430179472,-0.03984026534374406,-0.035100652710786336,49.86815282368916,73.35252811908899,1.0293220152331188,2.753446291455195,946.8891282786025,959.7261965911566
6.9655803851150155,-0.2434208273754746,0.2725202991141529,0.9504371668411911,-0.1153372205801714,-0.13390649181287304,-0.25924641933514186,-0.05300879144252069,0.11277943710374962,0.09862806460127506,-0.08245792152210459,-0.04246325507953623,-0.03328740875369482,50.868152667626376,72.84471683897847,1.108547038516702,2.6951219944624514,971.435444553805,981.442011890783
6.963296207400416,-0.2281825761332145,0.2780685117337291,0.9493101088438379,-0.1190782202281427,-0.1352491857339084,-0.26098178008147843,-0.08883608329891021,0.10151429740115962,0.10307679782791157,-0.05912051324794556,-0.04536308433833583,-0.03036424677990357,51.86815266741627,72.32463303877778,1.196049236504615,2.5917647989420023,987.0646758331978,993.9653006149233
6.957845815633962,-0.2122938099226409,0.28306097342380737,0.9483294379768555,-0.12177057155709668,-0.13701724493244344,-0.2623787655894773,-0.11471421286619454,0.09028885045558697,0.10637438289203618,-0.037920368186013007,-0.04846899770993813,-0.026871471485481278,52.86815254638863,71.79547172199612,1.2649618421507915,2.4509706731130345,996.265818419686,999.8015540368591
6.9500200541075206,-0.19622222986049742,0.2876899488830768,0.9474643311993324,-0.12370159847003785,-0.1391419211786975,-0.2634803948942472,-0.13186051522545492,0.07910442409504025,0.10850366998444419,-0.02511660122820294,-0.05168777590048083,-0.024049823796897313,53.86815122451637,71.26008528161667,1.3091830322366078,2.2928643387665617,999.9995138945369,999.9999858451639
6.940465696891335,-0.18036025008907747,0.29210286499328764,0.9466494291163527,-0.12527250441786628,-0.14152142764817888,-0.2643983369821744,-0.14220389930586944,0.06789560293584987,0.10973631242817959,-0.019373231921864367,-0.05494920745572325,-0.022608877067106188,54.86814879098136,70.72113113683746,1.3362531368009543,2.134227505900906,999.9999777524183,999.9999783150259
6.929675271500133,-0.16500918295163283,0.296423136347887,0.9458446712126906,-0.126670073855312,-0.14410996610290736,-0.26521313146188125,-0.1473444142879338,0.056650757770871495,0.11044920694841062,-0.014739501123029354,-0.05822040896487295,-0.02184042557011813,55.86814856367158,70.18035463252549,1.3532037081497832,1.9822727413726087,999.9999982803406,999.9999983227193
6.918023858031712,-0.1503956818141083,0.30076363113873933,0.945050692597707,-0.12787181707666537,-0.14691455026070696,-0.2659271307176881,-0.14842641155673375,0.04542318772426304,0.11088681845504074,-0.009102872118519754,-0.06148594074424368,-0.020819948087639675,56.868148516292194,69.63903992861646,1.3636119448579593,1.8393421904617464,999.9999997273217,999.9999997341023
6.905803965906244,-0.13669262160968135,0.30522552144036236,0.9442757020708208,-0.1288505239627382,-0.14994072258981836,-0.2665180252522592,-0.14627112817140883,0.034278929241525403,0.11117337193933552,-0.0031660154783170963,-0.06473521146688592,-0.019422243235283257,57.868148444805975,69.09787603390576,1.3700075418862003,1.7062205207514256,999.9999997292982,999.9999997361359
6.893250109278659,-0.12403260113407467,0.3098974765856121,0.9435256281640996,-0.1295989969813445,-0.15318775047364652,-0.26696467784282246,-0.1414914794165956,0.023293321372576215,0.11137436811525807,0.0029360592721078024,-0.06796052600500772,-0.017605018295399465,58.86814815819225,68.55673889971871,1.3739758323630458,1.5830666564244533,999.999999806625,999.9999998116053
6.880554516524235,-0.11251586830765854,0.31485601060288027,0.9428060579753071,-0.13011840481169085,-0.15665183877028427,-0.2672438518023027,-0.1345704437147272,0.012548791437771167,0.11152447704875783,0.008898219824937988,-0.07115595923290306,-0.015296695302581764,59.85564013063266,68.01512245310533,1.3766213730730348,1.4697458796363894,999.9999718041513,999.9999725165377
6.867877160126394,-0.10221466401025522,0.32016604499841056,0.9421223624773482,-0.13041858868383846,-0.16032606059637805,-0.2673296416250427,-0.12591389628652572,0.0021438778588555234,0.11164327006995967,0.014896244016492527,-0.07431705731760237,-0.012329396456658774,60.767270214673076,67.47215976717058,1.3792276462529305,1.3658947320240713,999.9999681343938,999.9999689137745
6.855352213110797,-0.09317453274791673,0.32588107164987384,0.9414810301221022,-0.1305237424972733,-0.16419819046095763,-0.26718741358076914,-0.11588525925874665,-0.007814894225750909,0.11174261799823955,0.019724965466385483,-0.07744044913167578,-0.008574440441973403,61.6129160099681,66.92653577217982,1.382306007521944,1.2709626015885573,999.9999647494251,999.9999656285169
6.843091558178043,-0.08541433629125843,0.3320431295842296,0.9408858679130085,-0.13048402789225833,-0.16824817267812314,-0.2667834170051887,-0.10484735178097183,-0.017189428264153858,0.11183601167543569,0.024411558725805062,-0.08052390535412772,-0.0035941488891006834,62.40537163478413,66.37671596263198,1.38799914394932,1.1841591725920202,999.999994766413,999.9999948888666
6.831186069949374,-0.07892078617326047,0.3386810113552817,0.9403476733215126,-0.1303911754418208,-0.17244044857245094,-0.26604853603005724,-0.09319885899836641,-0.02581256394195289,0.11193346908768677,0.024793959620025317,-0.08356625073368891,0.0031531769048781548,63.15910792171717,65.82106620034244,1.3968261146884235,1.1047107661943956,999.999999946004,999.9999999472424
6.819702364586075,-0.07363879329612356,0.3458059302279472,0.9398839067720435,-0.13024307787250272,-0.1767678881368913,-0.2649174085875034,-0.08154902036897368,-0.03333179616078951,0.11207023737711042,0.03469119895797216,-0.08656860933278324,0.011895858835527944,63.88962067836336,65.25897303045582,1.4168024663045096,1.031294492868365,999.9999819854577,999.9999828629826
6.808672955253598,-0.06944769247154557,0.3533986045570606,0.9395828275896596,-0.12967340809482883,-0.18131994229892795,-0.263182699010164,-0.07059579329327552,-0.0393357609134556,0.11226435931787708,0.046161517058038566,-0.0895316383514691,0.021786732403316883,64.61358988730466,64.69106463300417,1.440784941250883,0.9636566787717953,999.9999988277232,999.9999988456913
6.798101260332372,-0.06620002456263732,0.3614160020291218,0.9394061010101172,-0.1287115296074669,-0.18609302566016134,-0.26094452004895907,-0.060481325610795486,-0.04402347504247624,0.11245714213704985,0.05462151088819316,-0.09245195395413307,0.027907338860658756,65.34667667114945,64.11995483702816,1.456733119255761,0.902064444279543,999.9999797180701,999.9999819836518
6.787984607869762,-0.06377968138595619,0.36981853517581126,0.9392775201695147,-0.1275016448977544,-0.19105709525089137,-0.2584016142146128,-0.05099158982761825,-0.04779790163714709,0.11261193900297972,0.06022472979519899,-0.09532580249944007,0.03136879228666279,66.09780921607269,63.55009236447146,1.4685497071299556,0.845959291242817,999.9999924415415,999.9993547999258
6.77831876868972,-0.062096740217687144,0.3785726367153942,0.9391547353436813,-0.12613872451911784,-0.1961887439226998,-0.2556570344193708,-0.04207510905819259,-0.05085409478566047,0.11265708473245474,0.06400298512248989,-0.09814290102984936,0.03371091954816298,66.8721368900162,62.98406301799367,1.4794007434662158,0.7958975377545353,998.578672155875,997.6892322428802
6.769094835147905,-0.0610717241081447,0.3876372833278507,0.9390138702129491,-0.1246898054865577,-0.20146812532426212,-0.2527630029802371,-0.03378681085970232,-0.05329093636684603,0.1124979006091484,0.06603051986961862,-0.10088332679979772,0.03538218048156573,67.67288725834185,62.42328320562441,1.4896482702553602,0.7534059361202989,994.7486721047953,993.0395079035915
6.760297523833368,-0.06063099081268699,0.3969644289519999,0.9388333121836399,-0.12322921433165174,-0.20687215671269032,-0.24976713294260494,-0.02617196252353191,-0.05520616780324509,0.11209455112072719,0.06635640837798294,-0.1035263644669773,0.036428568691745544,68.50047986738191,61.86976144865242,1.4992552386775684,0.7203611487128889,988.7232011657989,986.2572284401235
6.751905271631835,-0.06070642719532724,0.4065046768201818,0.9385947960012613,-0.12182220661617221,-0.2123793921713124,-0.2467129707520083,-0.01924893285294128,-0.0566968522388525,0.11144889143902216,0.06531155297267532,-0.10605361828126326,0.03694649436987428,69.3505079562434,61.325249053841695,1.5082403941524347,0.6985072869776914,980.7029211056082,977.5320022962466
6.74389137213126,-0.061235557891344314,0.41621015739768297,0.9382857412243323,-0.12051236903916816,-0.21797318564389337,-0.24363387353924867,-0.01302454980338766,-0.057843393551215906,0.11057776570627036,0.06353316370885179,-0.10844886559491272,0.03710910681911645,70.21480015082803,60.790868523936915,1.5169259378275246,0.6891094223230355,970.8614585114765,967.0250959558749
6.736224676896856,-0.0621600512389604,0.4260345079140545,0.9379014292044353,-0.11931045702979633,-0.223644233107771,-0.24054587549792095,-0.0075218351580851744,-0.05869116781534093,0.10950261694405782,0.06184450283040826,-0.11069781518760555,0.03716511773974003,71.08138630786354,60.26702438488732,1.5260099058768084,0.6927261967714821,959.3385096191865,954.8656806291347
6.72886934121277,-0.06342225059430591,0.43593074350777244,0.9374455716668478,-0.1181916546479166,-0.22939089481540734,-0.23744365142363555,-0.002799023573824039,-0.05923876440941089,0.10824460871636593,0.06103028727925632,-0.11278784552122491,0.03738662638793533,71.93563353669758,59.753494338719676,1.5363867886618954,0.7091385789597917,946.2432334131622,941.1568234040626
6.72178459802178,-0.064961011778572,0.445848385348132,0.9369287179523884,-0.11710289653346766,-0.23521714098181934,-0.23430220440639302,0.0010601235876246424,-0.05943928856564253,0.10682177914489345,0.06160906540109295,-0.11470780460384668,0.037988385098241303,72.76179404262895,59.24968037421213,1.5487557639693603,0.7373621207502205,931.6664618465555,925.9879264660273
6.714926170185713,-0.06670896264485955,0.45573172235757303,0.9363647757284284,-0.11597774604843525,-0.24112893443954223,-0.2310847106245008,0.003982458275185055,-0.05921665316505897,0.10524743729774988,0.06370169817009637,-0.1164479114319975,0.039054073820386066,73.54427206650342,58.75489607429439,1.5632628137454412,0.7757076065251889,915.6936161366929,909.4467458819544
6.70825001915719,-0.06859277788317913,0.46552060175861565,0.9357667290838636,-0.1147537471641006,-0.24713032508319066,-0.2277541349735243,0.005954957374133104,-0.058492219498250994,0.1035300639506039,0.06702522523310035,-0.11799975745192445,0.04050982393909716,74.26878872566203,58.268594909617036,1.5794189348670993,0.8219264185242441,898.4127365535941,891.6264108533337
6.701718222450425,-0.0705368544857181,0.4751542950424756,0.9351431632682599,-0.1133862629393441,-0.25322057090138844,-0.22428397038893833,0.007056165512548196,-0.05721008412291085,0.10167489065659914,0.07105919281412496,-0.11935636612448342,0.042175571659741964,74.92282334440513,57.790489658981926,1.596431852822213,0.8734535531567269,879.9171927873829,872.6269944606182
6.695304164829547,-0.07246836022674058,0.4845765787066787,0.9344967886715922,-0.1118553656644463,-0.25939290979346696,-0.22066396358534368,0.007440833848763315,-0.055351592998867424,0.09968628878724337,0.07518846419301577,-0.12051225723569271,0.04383785849077187,75.49603383577951,57.32057583781988,1.6135199230957669,0.9277284116391783,860.306307337494,852.5552699170785
6.688994969582822,-0.07432164128923448,0.4937400118209977,0.9338246796591139,-0.11016689183423527,-0.2656346512216688,-0.21690111347162847,0.0073037414636270325,-0.052938294329112213,0.09756978514535439,0.07883834388945007,-0.12146347948003473,0.045307507083525114,75.98059585192095,56.85909706619853,1.630086126924344,0.98247506091267,839.6861264620984,831.5244565897256
6.682791001856153,-0.07604103080219547,0.5026084394473003,0.9331197978890623,-0.10834814355978845,-0.27192844543722283,-0.2130168549633136,0.006842260996541262,-0.050025518077126976,0.09533329535061202,0.08158929291738441,-0.12220759429114425,0.046454532070575545,76.37121603715917,56.40648511115836,1.6457782169226964,1.0358703628577393,818.1698297899105,809.6537374597688
6.676703305544936,-0.07758190806876222,0.5111575950480833,0.9323731200245432,-0.10644011170522145,-0.2782542619577384,-0.20904203106066774,0.006229396329672113,-0.046691041510653376,0.09298752070310917,0.08321808718874764,-0.12274361794207668,0.047214612247399576,76.66500140135489,55.96330287092199,1.6604438678728222,1.086594955215645,795.877137087859,787.067143184009
6.670750145248899,-0.07891042593104353,0.5193742544506338,0.9315755747195226,-0.10448937528086405,-0.28459134361080485,-0.20501176445006894,0.005600740524555333,-0.04302374453337619,0.09054566362627929,0.08367451676767405,-0.12307194220772319,0.047575640148356864,76.86127482644751,55.53020110808644,1.6740457315787232,1.1337985628883362,772.9325433467377,763.8916469145361
6.664953586272254,-0.08000249782828171,0.5272545747354918,0.930719371817837,-0.10254175858798296,-0.2909196768169245,-0.20096148312836307,0.005052441781468796,-0.03911487373931909,0.08802276538376845,0.08302895434085583,-0.12319424617955067,0.04755865860524649,76.96136854838899,55.107886969931954,1.6865885371966014,1.1770229453609447,749.462791933839,740.2547881253155
6.659336625624412,-0.08084252004611019,0.534802146679883,0.9297986916582832,-0.10063832389845477,-0.29722087517023654,-0.19692437512457606,0.004645442530208692,-0.035052333882084605,0.08543493757484388,0.08142017878319809,-0.12311340058885846,0.047201915722115406,76.96839559153146,54.69709848477589,1.6980746043063473,1.2161136507488461,725.5941081424171,716.2822555033065
