x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
3.49237339200586,-0.0901322998970132,0.305434220378841,1.00749273777634,0.00881320811796472,-0.0283523775421287,0.00275279955962019,0.22252102526108,-0.0057521371791573,-0.0184800569083202,-0.43835739860153,0.00682981277079334,0.0253360732923474,55.3000000000001,0,0,0,400,400
3.51469720416511,-0.0905642824707869,0.304831838090396,1.00769053008324,-0.0131316356611793,-0.0280819736652883,0.00340550248428248,0.222548092752513,-0.005261972559278,-0.0184073310467984,-0.252336872706163,0.00717512138998563,0.0255775123260799,56.0000000000001,1.5,0.122173047639603,0,400,400
3.53702280120326,-0.0909714463182456,0.304245619458453,1.00753186642014,-0.0257792751928394,-0.0277493500746528,0.00432765959843879,0.222545412541231,-0.00506724489634185,-0.0172758242337664,-0.0186950752480594,0.00743717781006226,0.0125459245822855,56.7000000000001,3,0.122173047639603,0,400,400
3.55934184672523,-0.0913431331143756,0.30376815418946,1.00751550826978,-0.0267322212267262,-0.0273657303983099,0.00491927298670114,0.222560734716992,-0.0051236606032642,-0.0161413349947883,0.245316856086998,0.0076873683450723,0.00613298666519028,57.4000000000001,4.5,0.122173047639603,0,400,400
3.58165630248318,-0.0916908088343711,0.303387446779746,1.0078496536478,-0.0144855551786673,-0.0269136679242392,0.0055484229591651,0.222583880030121,-0.00553332739994018,-0.0149824102693675,0.434975928378957,0.00792284329313526,-0.0163233859361118,58.1000000000001,6,0.122173047639603,0,400,400
3.60396746894837,-0.0920245550039767,0.303092143130019,1.00817715957893,0.00727252290544632,-0.0264097639696419,0.00530745540268693,0.222630243534803,-0.00596185907633137,-0.0138124787041659,0.316338444208379,0.00813571555733115,-0.0396170580679109,58.8000000000001,7.5,0.122173047639603,0,400,400
3.62627743191355,-0.0923745365731266,0.302871684351817,1.00808418323426,0.023133120078116,-0.0259056155538005,0.00374446845309419,0.222700760161747,-0.00594493626484209,-0.0127876915377124,0.0778967924517579,0.00832757033280206,0.0122708516960961,59.5000000000001,9,0.122173047639603,0,400,400
3.64858805413266,-0.0927705163426966,0.302715815158608,1.00800327562314,0.0270083204359488,-0.0254890992178279,0.00446722120828696,0.222706685776808,-0.00623156347487101,-0.0119691547350836,-0.143601489327863,0.00851279679022385,-0.001267150164596,60.2000000000001,10.5,0.122173047639603,0,400,400
3.67089593176516,-0.0931614468287652,0.30261897369478,1.00820656160338,0.0198329002157729,-0.0250938541259314,0.00423386829703133,0.222730846405844,-0.00609125663842071,-0.0113203821811299,-0.381012965100326,0.00868083770926367,0.0136485425329863,60.9000000000001,12,0.122173047639603,0,400,400
3.69320247789233,-0.0935602636481115,0.30257667677634,1.00858905730441,0.000773200867510801,-0.0247534122588377,0.00445055979479402,0.222738779351209,-0.00585296032091107,-0.0108267341025256,-0.371092283214769,0.00882779839305413,0.0414849770649836,61.6000000000001,13.5,0.122173047639603,0,400,400
3.71550695986875,-0.0939480287390974,0.302587326896639,1.0086049565422,-0.017828480550982,-0.024395599015517,0.00606926462333851,0.222720096279414,-0.00594131429579432,-0.0103126982274646,-0.15539926432555,0.00894922034178213,-0.00856047355689303,62.3000000000001,15,0.122173047639603,0,400,400
3.73780801899459,-0.0942910507590725,0.302650732176463,1.00848106815303,-0.0255871622610092,-0.0240026429470783,0.0054456867768341,0.22276390067562,-0.00565366118337169,-0.0096671903906753,0.0431678406531841,0.00906606057668802,0.0108068126416988,63.0000000000001,16.5,0.122173047639603,0,400,400
3.76010954590747,-0.0946372499716915,0.30276813085578,1.00854366325055,-0.0234454053547409,-0.0235242716753968,0.00602553842676072,0.222784091762213,-0.0057881651681401,-0.00890736961034444,0.30279778443542,0.00916497025897039,0.000683663343558148,63.7000000000001,18,0.122173047639603,0,400,400
3.78241018722962,-0.0949664798840277,0.302938309004873,1.00890589871059,-0.00831752173573538,-0.0229750828352758,0.00640199577496414,0.2228153296964,-0.00603643666820099,-0.0080052432312716,0.414047343543118,0.00924635410405875,-0.0297163727065897,64.4000000000001,19.5,0.122173047639603,0,400,400
3.80471078199779,-0.0952919947370138,0.303160681242517,1.00909646766151,0.012409252458221,-0.0223938299764234,0.00538412470416998,0.222879063263014,-0.00600699535612222,-0.00704262101159576,0.241664041920173,0.00930055616151836,-0.0268671353367213,65.1000000000001,21,0.122173047639603,0,400,400
3.8270133601522,-0.0956494805560972,0.303434186278274,1.00896540734224,0.0245157169155998,-0.0218479947966244,0.00431499578324387,0.222932308307341,-0.0058719513680701,-0.00619524294609626,0.0176332384568177,0.00934207881919361,-0.0144247692909666,65.8000000000001,22.5,0.122173047639603,0,400,400
3.84931719973367,-0.0960387311574716,0.303756635105927,1.00895718835183,0.0254105168195503,-0.0213598586584328,0.0036245702251507,0.222965750960871,-0.00573442048788156,-0.00547868722262334,-0.236013555123279,0.00937089530013665,-0.00454777232941323,66.5000000000001,24,0.122173047639603,0,400,400
3.871621035111,-0.0964475115889664,0.304128230255545,1.00926495516629,0.0136194257422747,-0.020928216131438,0.00315941346813435,0.222985818015201,-0.0055715520003202,-0.0048919099456035,-0.415107701533128,0.00938309238553316,0.0222271386541173,67.2000000000001,25.5,0.122173047639603,0,400,400
3.89392404753563,-0.0968641459637273,0.304550761543878,1.0095511970963,-0.0071540148543843,-0.020539152437908,0.00384650206903678,0.222977388704058,-0.00564028447444785,-0.00437573522995472,-0.298643210620407,0.00936927870428121,0.0415015775185037,67.9000000000001,27,0.122173047639603,0,400,400
3.91622464277221,-0.0972579735396512,0.305027321451235,1.00944703232236,-0.0221265945729827,-0.0201129789742517,0.00561404595047464,0.22295196595545,-0.00599507195423313,-0.0037656959716346,-0.0686443897013288,0.00933520005726594,-0.0133924661209494,68.6000000000001,28.5,0.122173047639603,0,400,400
3.93852199860722,-0.0976060567493188,0.305560018005507,1.00938485214882,-0.0255465149099401,-0.0196801816331192,0.00486614499291108,0.222991564566682,-0.00579929794591598,-0.00299806832752537,0.141241612345493,0.00929384308680857,0.00296808131850915,69.3000000000001,30,0.122173047639603,0,400,400
3.96081994934523,-0.0979635567858231,0.306153455442411,1.0095718334919,-0.0184932485800944,-0.0191779500041888,0.00514033590894338,0.223008514007738,-0.00586597443274188,-0.00207841201109628,0.368363750009533,0.00923504127391558,-0.011904486708496,70.0000000000001,31.5,0.122173047639603,0,400,400
3.98311705286468,-0.098314860289113,0.306809982834151,1.00992089234416,-7.27567535251557E-05,-0.0186335197568903,0.00488661899786835,0.223040074578815,-0.00579586570198615,-0.000993723316170491,0.359555932745601,0.00915496613447748,-0.0423953443754383,70.7000000000001,33,0.122173047639603,0,400,400
4.00541410727465,-0.0986785944938996,0.307533589219728,1.00994088628139,0.0179386594113765,-0.0180890355579447,0.00309884288228288,0.223100175263954,-0.00533005465723123,0.000119742974654203,0.149917656463853,0.00904912144397647,0.0116882626356967,71.4000000000001,34.5,0.122173047639603,0,400,400
4.02771258029724,-0.0990890452186779,0.308327787747529,1.00981409543558,0.0254202714450907,-0.0176241100393726,0.00382531671211636,0.223093267183502,-0.00546760097530457,0.00115115048251382,-0.0431057917906772,0.00893998651277579,-0.00923282609271559,72.1000000000001,36,0.122173047639603,0,400,400
4.05000831541998,-0.0994916261195034,0.309197489224878,1.00987787081044,0.0232723683532959,-0.0171738686622551,0.00333754420554516,0.223108267234025,-0.00536261533324346,0.00212410825762855,-0.296986189693806,0.00881318753768348,0.000496925071801173,72.8000000000001,37.5,0.122173047639603,0,400,400
4.07230253676522,-0.0999072374293217,0.310146512786967,1.01022733570851,0.00842734817956184,-0.0167830197261453,0.00312011000805166,0.223110898935197,-0.00542840758912998,0.00299797751458734,-0.406738864829252,0.00866862109045625,0.0309127640404443,73.5000000000001,39,0.122173047639603,0,400,400
4.09459445021341,-0.100323437308467,0.311179304874828,1.01039938348655,-0.0119329966817176,-0.0164253570456433,0.00433128895249216,0.223082001414098,-0.00591349806755925,0.00384120340176826,-0.242423686555758,0.00849665949159461,0.0235703065907006,74.2000000000001,40.5,0.122173047639603,0,400,400
4.11688236357332,-0.100705845638846,0.31229989334027,1.01025811421873,-0.0240725985103569,-0.016038647206051,0.00530753527506312,0.223062507227227,-0.00628861641649705,0.0047867429434287,-0.0264671141397662,0.00831347737997898,0.0193276422601277,74.9000000000001,42,0.122173047639603,0,400,400
4.13916697046135,-0.101060204405991,0.31350991113345,1.01022811591674,-0.0254129123143179,-0.0156070814821157,0.00624260720579171,0.223048606102267,-0.00653949879454715,0.00587311962658714,0.227193647901987,0.00811770501896675,0.00337062651583881,75.6000000000002,43.5,0.122173047639603,0,400,400
4.16144874579805,-0.101391136099797,0.314810820310381,1.010518972614,-0.0140635025999258,-0.0151269789762111,0.00657627300035136,0.223054324384709,-0.0064588501672727,0.00712384781922696,0.410707741000467,0.00790591560317784,-0.0176230969200627,76.3000000000002,45,0.122173047639603,0,400,400
4.18372898413146,-0.101717560076115,0.316204162692415,1.01081634921086,0.00647777717366545,-0.0146104245998275,0.00599715478337743,0.223083189345598,-0.0059663818491476,0.00847011171173842,0.31163003537368,0.00767074252811155,-0.0385011485142953,77.0000000000002,46.5,0.122173047639603,0,400,400
4.20600918831924,-0.102064602860372,0.317689612587456,1.01073347259409,0.0220826033604799,-0.0141221756716873,0.00430001356451422,0.223127881165369,-0.00524210070524637,0.00969479926374926,0.0916376921195924,0.00741589058218738,0.00940398477300686,77.7000000000002,48,0.122173047639603,0,400,400
4.2282903477356,-0.102454633888285,0.319262193879254,1.01063658101703,0.0266547621224659,-0.0137422923251165,0.00484214580836788,0.223112015424821,-0.00524549888014173,0.0107332089108045,-0.127267593714885,0.00715547561711487,-0.00151300186992641,78.4000000000002,49.5,0.122173047639603,0,400,400
4.25056878864892,-0.102837522491937,0.320917896563373,1.01080955948284,0.0202935698077539,-0.0134131600981991,0.00468947360186448,0.223108238713925,-0.00533868411267361,0.0116130714444503,-0.366160435519416,0.00687869630435138,0.00996540875926659,79.1000000000002,51,0.122173047639603,0,400,400
4.27284544933456,-0.103222673310439,0.322652416418768,1.01117926268421,0.00198283908651266,-0.0131642404387072,0.00495162801392845,0.223093037812702,-0.00586008890414734,0.0123275426164091,-0.378964562844071,0.00658189829421681,0.0349224686398716,79.8000000000002,52.5,0.122173047639603,0,400,400
4.2951198229343,-0.103596330211514,0.324463710418546,1.01121214918009,-0.0169878613802517,-0.0129313797837549,0.0064515674878258,0.223051565245304,-0.00673735658183548,0.0129898786662554,-0.18589471038054,0.00626088500338484,0.00347561092656912,80.5000000000002,54,0.122173047639603,0,400,400
4.31739069109611,-0.103932163352358,0.32634969669076,1.01105893399502,-0.0262845554728155,-0.0126747792372693,0.00650121590489959,0.223050389476938,-0.00704066432032178,0.013723942996059,0.0291637621313955,0.00593436765030517,0.0165424141169984,81.2000000000002,55.5,0.122173047639603,0,400,400
4.33966063321689,-0.104263024954059,0.328307794402848,1.01109522796448,-0.0248392759009278,-0.0123473249711489,0.00733853688586851,0.223031953333278,-0.0072312143568676,0.014565987218963,0.29507054743633,0.0055932494917603,0.00132894832840635,81.9000000000002,57,0.122173047639603,0,400,400
4.36192882288298,-0.104577081707077,0.330334171434695,1.01146045936949,-0.0100945257691613,-0.0119591051795023,0.0075781850352729,0.223036005968291,-0.00685277131150954,0.0155451675138399,0.423691823468909,0.0052355206570329,-0.0174113456740904,82.6000000000002,58.5,0.122173047639603,0,400,400
4.3841968084639,-0.104892026521886,0.332425667213082,1.01168146979196,0.0110952663955266,-0.0115473566484557,0.00695557534205771,0.223063356293852,-0.00600362016145518,0.0165214311677921,0.27688138165862,0.0048552210502231,-0.0278912835345703,83.3000000000002,60,0.122173047639603,0,400,400
4.40646617370686,-0.105227624905403,0.334576333630838,1.01154201939973,0.0249515207875389,-0.011194172181649,0.00572187380247819,0.223095678547351,-0.00519764042580873,0.0172847071552954,0.0557216138847457,0.0044601034374991,-0.00381611546105822,84.0000000000002,61.5,0.122173047639603,0,400,400
4.42873726914654,-0.105592117687999,0.336776341918892,1.01147686769605,0.0277373890876775,-0.0109507935565065,0.00556745975156058,0.223095945639918,-0.0050117943962626,0.0178448319000637,-0.193077063318486,0.00405628382004452,-0.00479556630742074,84.7000000000002,63,0.122173047639603,0,400,400
4.4510080308337,-0.105958367844883,0.339019688836365,1.01174499707982,0.0180893538373649,-0.0107946118195762,0.00522887757089326,0.223098083488003,-0.00524747272248792,0.0182405347057365,-0.415419925059697,0.00363796511515273,0.00652864505868876,85.4000000000002,64.5,0.122173047639603,0,400,400
4.47327862473214,-0.106326160362982,0.341303425992333,1.01211653740378,-0.00268128636554289,-0.0107259139622186,0.00533692517940401,0.223090606852681,-0.00604637300986499,0.0185007966858964,-0.360952770937685,0.00320004794034377,0.0239708819171304,86.1000000000002,66,0.122173047639603,0,400,400
4.49554851807863,-0.106684670592339,0.343628483079081,1.01206410535202,-0.0207411416653152,-0.0106579072165083,0.00634371132809522,0.223065519067924,-0.00700267164392058,0.0187667560601277,-0.156044972015563,0.00274219020423543,0.0102775763788129,86.8000000000002,67.5,0.122173047639603,0,400,400
4.51781685966605,-0.107018562966115,0.345995764691083,1.01190247576029,-0.0285474360574917,-0.0105591996767467,0.00677249361081838,0.223059912753325,-0.00746164706923776,0.0191443621495242,0.0819556034638236,0.00227598957604539,0.0105181427288613,87.5000000000002,69,0.122173047639603,0,400,400
4.54008490222614,-0.107344407048105,0.348405573966215,1.01201569484181,-0.0244578466007884,-0.0104032117794778,0.00733768231950461,0.223055914305526,-0.00749358092179238,0.0196757675382789,0.354202567954968,0.00179745159074458,0.0032461305896821,88.2000000000002,70.5,0.122173047639603,0,400,400
4.56235281470962,-0.107663781752323,0.350857181260536,1.0124432920014,-0.00675660696530708,-0.0101810907095946,0.00767974462548904,0.223064522845303,-0.00689274230225195,0.0203685157881056,0.428715223855778,0.00130349703126092,-0.00541144173193482,88.9000000000002,72,0.122173047639603,0,400,400
4.58462138945845,-0.107984715945182,0.353349019285023,1.01258903794497,0.0146792029852419,-0.00995514657464066,0.00762430041111387,0.223085340455218,-0.00597187428752385,0.0210181285126424,0.252849162448363,0.000791798501062524,-0.0117682200516915,89.6000000000002,73.5,0.122173047639603,0,400,400
4.60689139018922,-0.108313346399545,0.35587567929839,1.01241061608007,0.0273248497439902,-0.00981186114098693,0.00716084035603354,0.223111657728693,-0.00526297307653957,0.0214518066348438,0.0259910802954125,0.000267106982671122,-0.00695131506317477,90.3000000000002,75,0.122173047639603,0,400,400
4.6291631257958,-0.108651134888613,0.358429617255074,1.01237814321624,0.0286271098300419,-0.0097799471262928,0.00682637566061463,0.223130753949655,-0.00505124507648754,0.0217124584452811,-0.240487595070562,-0.0002680399300713,-0.00351501413236865,91.0000000000002,76.5,0.122173047639603,0,400,400
4.65143601115267,-0.108989917907336,0.361007716712596,1.01271905340126,0.0166101551959214,-0.00986941675721034,0.00653422307431225,0.223147056583354,-0.00545163405290793,0.0218344952825783,-0.442788008577327,-0.000816535259711057,-0.00170325692668977,91.7000000000002,78,0.122173047639603,0,400,400
4.67370975076494,-0.109325903520923,0.363611249111368,1.01308225169284,-0.00552366341119979,-0.0100516566660112,0.00623269302958496,0.223163477480689,-0.00634990610177278,0.0218605875970379,-0.346797849937975,-0.00138057653741201,-0.00183476745129974,92.4000000000002,79.5,0.122173047639603,0,400,400
4.71826250801195,-0.110003689511369,0.368921925506073,1.01297329222391,-0.0234791222125448,-0.0103488668413761,0.00574964900909558,0.223268038932544,-0.00715451913298778,0.0219379112241484,0.104439362844186,-0.00251681180060946,-0.00331164301570289,94.0794095322251,81.0751343754286,0.0213864585601051,-4.32044633541024E-05,399.999999669243,399.999999669019
4.74055152652266,-0.110357218449497,0.371586069618646,1.01314735095253,-0.0140869224541962,-0.010435447346188,0.00581507749787475,0.223384952201958,-0.00679258834046232,0.0218276358923216,0.246464024451938,-0.00304637723514626,0.00261313671468911,95.6250130088179,81.2161575172017,0.0251636177315035,-0.00211193781763445,399.999996200344,399.999996198526
4.76285107262603,-0.110710901630982,0.374240190818036,1.01324081787986,-0.00147421100611656,-0.010524061069047,0.00625841264557304,0.223484778586444,-0.00632574693796957,0.0218818573253222,0.238865179267404,-0.00357245440008174,0.00947893197700251,97.2401414916059,81.414766698065,0.0254797522570472,-0.00249672130326141,399.999998049533,399.999998048283
4.78515963817191,-0.111053461730809,0.376896240534237,1.01320119809543,0.00839193368486201,-0.0106540649304371,0.00691472857450009,0.223574279833851,-0.00598956464172495,0.0219825307343502,0.147677036347775,-0.00409422527577806,0.0118695452948107,98.6695107831002,81.663944947854,0.0249147746059677,-0.00289690659567748,399.999998005915,399.999998004629
4.80747624317795,-0.111378638337227,0.37956309783672,1.01314890586375,0.0127656370588642,-0.0108469703937101,0.00752746804617613,0.223659497850975,-0.00586460974554339,0.0220739322838427,0.0253591758856242,-0.00461367063012512,0.0103218911088359,99.6567120286907,81.95700979203,0.0243971859946879,-0.00332282077738093,399.999998792996,399.999998791972
4.82980023961664,-0.111686384944836,0.382246328439509,1.01316467098474,0.0109166230951112,-0.0111099492677315,0.00791685101665245,0.223742870700421,-0.00596876623445388,0.0221177441548182,-0.0937950434151618,-0.00513294799138115,0.00571973539263467,99.9999997322978,82.2880608223922,0.0239572413099096,-0.0035238782366895,399.999998974631,399.99999897347
4.85213116825125,-0.111982225485536,0.384947995551322,1.01320969092159,0.00452969484430103,-0.0114309312253377,0.0079627678901491,0.223826106354341,-0.00622212363407103,0.0221067358068432,-0.148597644142257,-0.00565304221006749,-0.00127877737748232,99.9999999024528,82.6521152872607,0.0236092822832307,-0.00328471616369233,399.999999576236,399.999999575676
4.87446870885156,-0.112275642202277,0.38766870662896,1.01321502550372,-0.00257168154577714,-0.0117814592035194,0.00763376983503252,0.223910834090135,-0.00645159011086353,0.0220796296651301,-0.125390418454129,-0.00617371116409421,-0.00804796935507798,99.9999994780244,83.0444622677337,0.023325647898125,-0.00279757859461256,399.999999351019,399.999999350328
4.89681250163425,-0.112575753468861,0.390409239424743,1.01319220158529,-0.00718007785272952,-0.0121392908636389,0.0071213095748293,0.223993887156957,-0.00654810423302675,0.0220773914002558,-0.0546122592431833,-0.00669539289323013,-0.00942598487430153,99.9999991805656,83.4605904067733,0.0230324652602969,-0.00249515646950084,399.999998987412,399.999998986779
4.91916188664919,-0.112885857171627,0.393170049027193,1.01318638678767,-0.00775278881590196,-0.0124943063638042,0.00671121496003923,0.224069535136707,-0.00649112020276428,0.0221155856468095,0.0310085102599268,-0.00721873353831666,-0.00618129967340509,99.9999995469772,83.8965683247829,0.0227128695123572,-0.00249741049992822,399.99999943082,399.999999430405
4.94151596646934,-0.11320270875817,0.395950730844198,1.0132025812275,-0.00447063381170854,-0.0128479541697375,0.00660208382780609,0.224134341726082,-0.00631684848778309,0.0221840332422131,0.0925856954423681,-0.00774347726850942,0.00059695192598474,99.9999993370094,84.348691376477,0.0223469784711467,-0.00266242821046345,399.999999153173,399.999999152229
4.9638737759595,-0.113518118642332,0.398750236432003,1.01320559827966,0.000521243293990228,-0.0132147838926112,0.00690793540805439,0.224187121649416,-0.00614042373277726,0.0222501596346848,0.0980821028529243,-0.0082688105840822,0.00861930852441826,99.9999992053374,84.8134831648819,0.0219338120791063,-0.00279808138633082,399.999998972047,399.999998970847
4.98623449531919,-0.113822781054379,0.401567602482973,1.01318620845773,0.00451698769605248,-0.0136144875183618,0.00748262395823916,0.224232488782536,-0.00605457752173289,0.0222835813439292,0.0565516297354526,-0.00879472371900217,0.0112659129253366,99.999999262394,85.2880453558616,0.0215080136420388,-0.00294106125593542,399.999999065045,399.999999064332
5.00859771466057,-0.114112331439569,0.404402497312938,1.01316927930725,0.00582029417221654,-0.0140602420762558,0.00802223094651712,0.224277571907156,-0.00607639838442649,0.0222724469608686,-0.00524123914444489,-0.00932175781686668,0.00908541281508464,99.9999997427874,85.7697848975547,0.0210948471899269,-0.00318571052390918,399.999999666202,399.999999665889
5.03096338117069,-0.114388410522304,0.407255335847157,1.01316817042417,0.00412184152995565,-0.0145550094921669,0.00832997457747819,0.224326471833586,-0.00618632056365918,0.0222216023007116,-0.0584322875901313,-0.00984984469362862,0.00391587689835314,99.9999993896328,86.2563225484839,0.020709516986966,-0.00336397527081497,399.999999197709,399.999999196539
5.05333162707314,-0.11465690634935,0.410127213184409,1.01316881253615,0.000642861711544701,-0.0150894829821977,0.00830122925935032,0.224381492000943,-0.00631254623161953,0.0221512004692612,-0.0739176450522166,-0.0103783768216759,-0.00308878624380705,99.9999995147964,86.7456731584256,0.0203607004655753,-0.00321902716213485,399.999999351827,399.999999350591
5.07570263589516,-0.114925942113713,0.413019662535491,1.01316006055039,-0.00254508260712515,-0.0156476498004179,0.00795880813387121,0.224442307191562,-0.00636575787748172,0.0220881605077679,-0.0487911545115637,-0.0109069283746494,-0.00787136413075167,99.9999994353275,87.2359836515377,0.0200276096012149,-0.00298210326088024,399.999999237883,399.999999236749
5.09807637549603,-0.115201250452244,0.415934197335719,1.01315013203767,-0.00383866227412524,-0.0162174850844158,0.00754620792051789,0.224503467002551,-0.00632186112868794,0.0220500481340608,-0.00200902426241899,-0.0114356321545555,-0.00709269821625527,99.999999404151,87.725421765923,0.0196788152050571,-0.00296867449826781,399.999999204285,399.999999203389
5.12045245498821,-0.115482583043904,0.418871867170838,1.01314584396599,-0.00277951969787176,-0.0167956099195197,0.00731953592894835,0.224559584133262,-0.00620933427087402,0.0220373616455902,0.0410639257145182,-0.0119643460521853,-0.00223124806990235,99.999999302539,88.2123427664495,0.0193005665180203,-0.00308917654088045,399.999999055167,399.99999905362
5.14283027482893,-0.11576453128577,0.421833188090018,1.01313881894596,-0.00023387551286534,-0.017388462447795,0.00743471094408246,0.224607958885115,-0.00609889584690415,0.0220347017250171,0.0548404129289321,-0.0124924412137817,0.00513015725086977,99.9999993751205,88.6951850281406,0.0188854325705371,-0.00291085713019872,399.999999149356,399.999999147682
5.16520923003503,-0.116039349523224,0.424818479466065,1.01312257464568,0.00211073227241226,-0.0180089394913865,0.00785964536645504,0.224650133909086,-0.00606250022984167,0.0220210878953093,0.0347680321160536,-0.0130194929562052,0.00934870473323374,99.9999995925233,89.1725488616699,0.0184443202028107,-0.00272486432909917,399.999999447448,399.999999446688
5.18758899645006,-0.11630225660235,0.427828265727622,1.01310478057797,0.00294520564985157,-0.0186675148768388,0.00833043198777031,0.224692246723816,-0.00610342207012132,0.0219842628752883,-0.00207813142648974,-0.0135455617112016,0.0082549329408605,99.9999997971494,89.6432691017226,0.0180010932447233,-0.00286536790027271,399.999999727748,399.99999972743
5.20996960159841,-0.116553845414481,0.430863452579338,1.01309152819133,0.00199157235773327,-0.0193666271497396,0.00862484199175211,0.224739005911501,-0.00618700382996259,0.0219252369466332,-0.0333031512240172,-0.0140704468538517,0.00398575873041409,99.9999999228317,90.1063025836473,0.017568665838335,-0.00337525488550091,399.999999897667,399.999999897511
5.23235125985276,-0.116798469719889,0.433925317044639,1.01307903085063,4.66736197557655E-05,-0.0200998464624257,0.00864664596101368,0.224792377615461,-0.00625727425639286,0.0218566314787406,-0.0402396132198346,-0.0145936140277162,-0.00157725798065998,99.9999999657641,90.5607411655955,0.0171526626328758,-0.00364421092778489,399.999999956839,399.999999956771
5.25473419889276,-0.117042014395467,0.437015341687249,1.01306437608255,-0.00155603232555412,-0.0208561911782151,0.00842723636207342,0.224851584355071,-0.00626013137755804,0.0217952830513753,-0.0211393206030327,-0.0151146426733815,-0.00524880813784712,99.9999999203626,91.0057608105509,0.0167425222451288,-0.00367231311551973,399.999999899403,399.999999899252
5.27711844620453,-0.117288359284413,0.440134920592003,1.01304979991859,-0.00184211662857326,-0.0216276244372132,0.0081713815980535,0.224911928099686,-0.00619467895863539,0.0217510592338023,0.00921574092760997,-0.0156333638984627,-0.00409150649476293,99.9999993937488,91.4405296297432,0.0163180266998335,-0.00357440648188201,399.999999174593,399.99999917284
5.29950371307679,-0.117536552531205,0.443285122658082,1.01303466654112,-0.000778541187224112,-0.0224136989527826,0.00810097850723905,0.224968640884956,-0.00610744421680889,0.0217208986586587,0.0298416409685951,-0.0161494150555813,0.000712265650258155,99.9999991664143,91.8642362337627,0.0158673849515181,-0.00326007315933642,399.999998856905,399.999998853708
5.32188952830516,-0.117781747100989,0.446466727319042,1.01301476796154,0.000729665183476066,-0.0232216399569901,0.00831534703409485,0.225019957638261,-0.00606388662324838,0.0216917714406835,0.0265397839953273,-0.0166622634044452,0.00610948371944304,99.999998903214,92.2761191871593,0.0153892931483311,-0.00267463476104253,399.999998485397,399.999998481366
5.34427548794229,-0.118018828026202,0.44968047912768,1.01299112769675,0.00154879642501777,-0.0240608245818827,0.00868671793215291,0.225069025370819,-0.00608894454575918,0.021650946864019,0.00480837893118122,-0.0171716356729802,0.00728086408512997,99.9999985122079,92.6755265159106,0.0148959076356636,-0.00255263221111532,399.999997940122,399.999997936052
5.36666147631381,-0.118246366323678,0.452927308313022,1.01296786179968,0.00119449348119887,-0.024935345488992,0.00898435959733234,0.225120934705349,-0.00615107051684277,0.0215951054602788,-0.0175070515780422,-0.0176773163239934,0.0046225673943963,99.9999981524364,93.0619223543701,0.0144028705466477,-0.00323620775478678,399.999997434824,399.99999742964
5.38904761234276,-0.118466632671702,0.456208385524761,1.01294497151942,7.56803332928466E-05,-0.0258415953261804,0.00908365681681298,0.225178345793641,-0.00620130655180359,0.0215313306256364,-0.024352209068311,-0.0181788586785947,0.000497086126941594,99.9999974735415,93.43485021591,0.0139170202469175,-0.00408786238250766,399.999996531761,399.999996522619
5.41143406088954,-0.118683472195491,0.459525026058336,1.01292120721172,-0.000889451115107767,-0.0267713914425108,0.00899622242968149,0.225240942825865,-0.00619964326183171,0.0214713641921824,-0.0123218000839914,-0.0186758176163338,-0.00254316294862958,99.9999977418401,93.7939020764529,0.0134340656251206,-0.00447749767765929,399.99999682021,399.999996808767
5.43382084921202,-0.118899716135656,0.462878492847909,1.01289675504034,-0.000983639341461499,-0.0277181949288837,0.00887040540563853,0.225305326482031,-0.00614796480276632,0.0214226477903331,0.00783041355957254,-0.0191678820987746,-0.00179906735734283,99.9999977008121,94.1386607505395,0.0129401491044946,-0.00416063617176726,399.999996720234,399.999996706626
5.45620774958154,-0.119114831728892,0.466269835894316,1.0128701752707,-0.000237852720688886,-0.0286819276943389,0.00889369278992469,0.22536734450092,-0.0060930568628523,0.021382636422279,0.0190098768386505,-0.0196546611629362,0.00214773359926008,99.9999976925849,94.4686747167348,0.0124244870942818,-0.00330381071167546,399.999996663494,399.99999664759
5.47859437268513,-0.119325386367336,0.469699922860711,1.01283954091575,0.000610398804139253,-0.0296688152775011,0.00912383975039253,0.225425870231999,-0.00608440404226312,0.0213414067280456,0.0123566899528334,-0.0201357099494758,0.005636898386188,99.9999976919,94.7835230415963,0.0118866370036032,-0.00261415072593696,399.999996622635,399.999996609618
5.50098041781871,-0.11952834286831,0.473169618839295,1.01280637463489,0.000825393239624943,-0.0306852888315656,0.00942105252272806,0.225484082292312,-0.00612238623304657,0.0212909956913265,-0.00394028502916214,-0.0206107311416024,0.00549679940798225,99.9999976871232,95.0828702794715,0.0113370940770849,-0.0029124048862076,399.999996627438,399.999996617929
5.52336581633592,-0.119723537612629,0.476679924495949,1.01277257021803,0.000312447800919836,-0.0317320279858277,0.00961700333033627,0.22554569328477,-0.00616882438041537,0.0212318866236433,-0.014836482322329,-0.0210793814715955,0.00283155279048831,99.9999982014026,95.3664434462758,0.0107867605890526,-0.00386552811088286,399.999997590144,399.999997583673
5.54575063733075,-0.119913078624174,0.480231976623763,1.01273796977305,-0.000399488027177702,-0.0328038467959559,0.00966104842920249,0.225611825976733,-0.00618553459751928,0.0211714946551125,-0.0118698562232895,-0.0215412200865509,6.57958619436989E-05,99.9999967142103,95.6340055114455,0.0102374676565072,-0.00465564760660403,399.999995845275,399.999995833193
