x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
5.099772574659156,0.2866553213142387,0.951618487436845,0.9273166889645654,-0.05256174073594387,-0.20151867571675317,-0.29970404094221625,0.4622854433267823,0.2658007769783731,-0.0881093301740561,-0.1681949064965516,-0.04494381077274376,-0.053992970499199586,28.79425606701853,45.96248327833098,-1.0560465602881859,0.10251775315634762,999.9999999222924,999.9999999217997
5.1520124145015584,0.2814783857594233,0.9624328161434418,0.9257217395267273,-0.05893323436307154,-0.2016166905487926,-0.3033613588393098,0.45252110916927246,0.2664493364971985,-0.09397426541870253,-0.0518527510762169,-0.04053202935590967,-0.0458983513326395,29.124587308526788,45.750657383546496,-0.9021294191199846,-0.04519343528699882,999.9999999994299,999.999999999418
5.203974028667488,0.2762744417132197,0.9726961483968071,0.9247939711392508,-0.05859034585208231,-0.20369150829421592,-0.30486771044214755,0.44812821910260153,0.2659197426417591,-0.09831961207970995,0.01541045332910475,-0.036250733922969805,-0.0334568272333865,28.32324585956037,45.27991945074715,-0.9658379164828481,0.06125774717111019,999.9999998300631,999.9999998173909
5.255534996867566,0.2709444979627944,0.9826758932740955,0.9236851467727558,-0.06135289238097047,-0.2045125965162589,-0.30712772459748316,0.44390989575762646,0.2635674107364156,-0.09901432655395688,-0.14503913096613963,-0.0318855822906564,-0.04515830187712573,28.093635794458283,45.17188590451719,-0.9345748128535549,0.12335569955682377,999.9999999813609,999.9999999810342
5.306757099946603,0.2652003023335949,0.992624530975074,0.9219007349027522,-0.07107010706212223,-0.20278251586356652,-0.3115101848421639,0.4454550615367155,0.26221518321381876,-0.09439871518928661,-0.24691448511680741,-0.02774393066385542,-0.05279501050321773,27.19818721329384,44.10928093314114,-0.7944894192965436,0.09379433864353581,999.9999976379314,999.9999976308478
5.358027429107821,0.2587416469251589,1.0027511529964663,0.9199174181195825,-0.08185484774276292,-0.20045496226843976,-0.31619741457787104,0.4484387689260368,0.2616817859775705,-0.09155204318363623,-0.2096792429713777,-0.02368673330176122,-0.05001032952352638,26.198187213636494,43.405187533459504,-0.8646584825812915,0.08207479476282892,999.9999999990315,999.9999999990281
5.409300583673568,0.25163867745823604,1.01265254005392,0.9181349887680167,-0.09030167243523139,-0.1986860314743466,-0.3201700804337046,0.4482115404711674,0.260336369921721,-0.0923870132291212,-0.17528427397844637,-0.01945891521263767,-0.04610598529334138,25.19818722461612,42.803508255853366,-0.8921674559906674,0.12210365790776107,999.9999999809698,999.9999999809162
5.4603874262418755,0.24394234354314634,1.0221263964915626,0.9164092262586985,-0.09816464685761418,-0.1968754425863102,-0.3238968375954417,0.44577007255670636,0.25809583998675445,-0.09398429253179699,-0.17257604097354942,-0.015096587463407958,-0.04411891568558242,24.19818722477339,42.47802948997956,-0.9415309867822076,0.14324952808042807,999.999999999443,999.9999999994412
5.511086082419987,0.2357416739529106,1.0310229035743805,0.9147147504417269,-0.10572211262959727,-0.19492170330368175,-0.327469935993092,0.44094401342939926,0.2554224331569305,-0.09596976356705918,-0.16531804164710026,-0.010579661894023241,-0.04187463968850464,23.198187225520407,42.140875905277454,-0.9870552414231787,0.16720032376742233,999.9999999978153,999.9999999978089
5.561207490117525,0.2271371626613534,1.03922575730043,0.9130837281849471,-0.11281455155024459,-0.1928753088754685,-0.3308494622804835,0.43373151770960255,0.2523052540518791,-0.0982605576937101,-0.15444293254041874,-0.005900135827025375,-0.03942530590337506,22.198187225621663,42.06213306587746,-1.046147367611329,0.19612064386034106,999.9999999995108,999.9999999995097
5.6105528112167695,0.21824651778625864,1.0466238879674323,0.9115480462245564,-0.1193086436364914,-0.1907785334731918,-0.3340066276832902,0.42440037140654746,0.24871128178993612,-0.10062659291187845,-0.14357840532650426,-0.0010625956764389953,-0.036904220122892954,21.19818722582433,41.975457126565196,-1.0933119186058629,0.23082910161701115,999.9999999991338,999.9999999991318
5.658945719065261,0.20917343805730682,1.053151821901667,0.9101108189879871,-0.12528203846925942,-0.18859841174945577,-0.33696382044123246,0.4128652925172608,0.2446688091145823,-0.10299687588279348,-0.1327025222620474,0.003932148454852691,-0.03435338359610778,20.198187225963032,42.106273738916904,-1.1578497552264304,0.27639254319327405,999.999999999109,999.9999999991084
5.706188344582715,0.20005054620338544,1.0587204750461945,0.9087966453907756,-0.13064221806220364,-0.18636365399136012,-0.33970741215058836,0.3992384246507363,0.24018660333055433,-0.10526645459449087,-0.12155424760940058,0.009076973261339376,-0.03181803757901022,19.19818753906078,42.26013101980629,-1.2066844631884406,0.3315634228291976,999.9999981397635,999.999998139354
5.752118688764715,0.19098545504456144,1.0632898450088213,0.9076030928604494,-0.1354801349615197,-0.18403613302157115,-0.3422626620393434,0.3838262952541523,0.23528138638446774,-0.10731410988180247,-0.1110315597384753,0.014352483202350986,-0.029259366315728834,18.198187584234113,42.58506670274346,-1.2632726724641208,0.4059116339215885,999.9999996544994,999.9999996554053
5.796581289459948,0.18209107149304485,1.0668182981789947,0.9065500924118078,-0.13971148646308967,-0.18164381139773006,-0.34462214889962234,0.36709036531968553,0.229967882997682,-0.10908932154023314,-0.10011052601954894,0.019736948712175732,-0.026877069114163866,17.1981875860746,42.96110807008467,-1.3009952465991694,0.48976784615685637,999.999999985624,999.9999999856819
5.839482651628954,0.17343031100395712,1.0693205814384144,0.9056273406791321,-0.14344546097806712,-0.17914300940081457,-0.34681633606990964,0.3498593493987982,0.22425106248021334,-0.11049959724741033,-0.09116082912078279,0.025198899630001884,-0.02446715961852927,16.19818765668219,43.462380552332206,-1.3346763668072377,0.5868449590996837,999.9999992998461,999.999999310122
5.88076762589728,0.1650399795004576,1.0708268869822468,0.90484184710774,-0.146659566595712,-0.176540978806354,-0.34885062032859065,0.332634946801931,0.2181730683286282,-0.11161744916547664,-0.08138733041470546,0.03071611161695237,-0.022335428836177916,15.198187656734447,44.0262152260478,-1.3564276220038929,0.6833635672268116,999.999999999499,999.9999999995049
5.920425000131357,0.15692141918875072,1.0713916573287574,0.9041917376713378,-0.14936198157892647,-0.17383489387716047,-0.35074349447907094,0.31588645473957083,0.21175191216986292,-0.11249338153961458,-0.07170887298040944,0.03626785432359586,-0.020479239513023557,14.19819022062369,44.67675038566686,-1.3735367871437612,0.7817991379921906,999.9999723348966,999.9999728341774
5.958464709424235,0.14906171149468592,1.0710730738694567,0.9036801340588494,-0.15150554270230934,-0.17104478458658956,-0.35250991018209854,0.29974247367490064,0.20504050604627447,-0.11321515897025226,-0.0606746581207229,0.041840722587395004,-0.01925134190436985,13.198192319549756,45.38689261571792,-1.386233309322453,0.876438555684322,999.9999770187918,999.9999775272889
5.994908963192283,0.14144236192473622,1.0699300686686024,0.9033028255502509,-0.15305034750490362,-0.16818982972034646,-0.3541793993772652,0.28425462623200287,0.1980937078140005,-0.11382927371171296,-0.04969687189630233,0.04742366632262198,-0.018764001605691524,12.19819333373192,46.159950351119505,-1.3964170895016275,0.9684840501858129,999.9999881528314,999.999988471236
6.02978493298241,0.1340464020278054,1.0680183397713963,0.9030454107502096,-0.1540178934642246,-0.16526541794603206,-0.35578938368088575,0.2693854641843315,0.19099520246958418,-0.11435437437249991,-0.039563501665580675,0.05300827091344718,-0.018839887730537307,11.198193334583616,46.984534348091564,-1.4051959904204208,1.0563856994461385,999.9999999076259,999.9999999135683
6.063123076728292,0.12686202938734348,1.0653879547866243,0.9028924285013749,-0.15444493617163094,-0.16226040414624757,-0.35737215167838116,0.2550884444372446,0.183835206960353,-0.11480420604588949,-0.030504338076564705,0.05858745025085966,-0.0193440028617284,10.198222961477235,47.85726020598332,-1.4130042701267511,1.1403252525898928,999.9996214776999,999.9996341234333
